,brand,province,city,area,name,address,lat,lng,Type,id
839,SUIYUERUGE|岁月如歌,上海市,上海市,浦东新区,岁月如歌,浦东新区三林镇永泰路468弄8号901广场东2a,31.13683,121.51306000000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGC1BNO
864,SUIYUERUGE|岁月如歌,云南省,楚雄彝族自治州,楚雄市,岁月如歌(文联街),楚雄市文联街31号,25.032094,101.544853,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B036E146AB
900,SUIYUERUGE|岁月如歌,内蒙古自治区,包头市,昆都仑区,岁月如歌(为一购物广场东北),昆都仑区东方明珠休闲广场A区105号,40.658966,109.81821799999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B01D802GQO
779,SUIYUERUGE|岁月如歌,内蒙古自治区,巴彦淖尔市,乌拉特前旗,岁月如歌品牌女装,乌拉特前旗东风大街与政法路交叉口东50米,40.722823999999996,108.64692099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYZM3M
690,SUIYUERUGE|岁月如歌,内蒙古自治区,鄂尔多斯市,准格尔旗,岁月如歌,准格尔旗沙圪堵镇文化街华林商厦对面,39.643784000000004,110.884518,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0D6DB
691,SUIYUERUGE|岁月如歌,内蒙古自治区,鄂尔多斯市,达拉特旗,岁月如歌女装,达拉特旗锡尼街21号,40.396005,110.02126799999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B01DD14TU7
847,SUIYUERUGE|岁月如歌,内蒙古自治区,锡林郭勒盟,多伦县,岁月如歌(多伦店),多伦县东仓路东50米,42.197825,116.479,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B01DF14B0G
749,SUIYUERUGE|岁月如歌,北京市,北京市,东城区,岁月如歌,东城区天坛东路77号诚信宾馆,39.874209,116.420891,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIG4R60
750,SUIYUERUGE|岁月如歌,北京市,北京市,东城区,岁月如歌,东城区东四六条21号梅龙香苑,39.930278,116.42340700000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI2Q0D1
751,SUIYUERUGE|岁月如歌,北京市,北京市,海淀区,岁月如歌,海淀区莲花池西里20号(原金色华年),39.892295000000004,116.30564,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFWAQB8
706,SUIYUERUGE|岁月如歌,四川省,乐山市,市中区,岁月如歌,市中区嘉定中路576号附近,29.57885,103.765238,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGJMX2X
851,SUIYUERUGE|岁月如歌,四川省,德阳市,广汉市,岁月如歌,广汉市高坪镇东升街17号,31.046940000000003,104.219541,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFX0346
775,SUIYUERUGE|岁月如歌,四川省,成都市,双流区,A&Y岁月如歌,双流区棠中路一段55号,30.567687,103.92052,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B001C8U333
795,SUIYUERUGE|岁月如歌,四川省,达州市,宣汉县,岁月如歌,宣汉县石岭大道244号,31.361488,107.715906,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHNS7NB
789,SUIYUERUGE|岁月如歌,四川省,遂宁市,射洪县,岁月如歌(恒业旺街店),射洪县新阳街39、41号,30.873083,105.38581,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGB6SY3
785,SUIYUERUGE|岁月如歌,安徽省,六安市,金安区,岁月如歌(商之都),金安区人民路与解放路交叉路口商之都F2层,31.757128,116.498597,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG5DCKF
716,SUIYUERUGE|岁月如歌,安徽省,合肥市,庐阳区,岁月如歌,庐阳区双岗老街五巷126号附近,31.878278,117.288625,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIHJNFG
717,SUIYUERUGE|岁月如歌,安徽省,合肥市,瑶海区,岁月如歌品牌女装店,瑶海区沁园11幢商-115号,31.868698,117.37959,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B02271804T
815,SUIYUERUGE|岁月如歌,安徽省,池州市,石台县,岁月如歌,石台县曙光西路49号,30.209898,117.48284299999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0OXLE
736,SUIYUERUGE|岁月如歌,山东省,临沂市,临沭县,岁月如歌时尚精品女装,临沭县临沭街道商业步行街B栋,34.922502,118.652601,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZQJZA
724,SUIYUERUGE|岁月如歌,山东省,济宁市,鱼台县,岁月如歌,鱼台县实验中学北门对过,34.989776,116.650967,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI70RX2
686,SUIYUERUGE|岁月如歌,山东省,淄博市,张店区,岁月如歌,张店区玉龙商街南街南100米,36.82526,118.02269,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B02150RM14
862,SUIYUERUGE|岁月如歌,山东省,潍坊市,临朐县,岁月如歌,临朐县城南街,36.506703,118.53886100000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHP2W5Y
759,SUIYUERUGE|岁月如歌,山西省,临汾市,乡宁县,岁月如歌,乡宁县鄂城大街20号东风购物中心2层,35.968340000000005,110.842881,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG293QY
896,SUIYUERUGE|岁月如歌,山西省,太原市,迎泽区,岁月如歌,迎泽区双塔北路与郝庄正街交叉口东北100米,37.856598999999996,112.59583899999998,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B015F16D8O
819,SUIYUERUGE|岁月如歌,山西省,忻州市,忻府区,岁月如歌,忻府区长征东街时代购物广场1层,38.41713,112.73943,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG2HAY5
799,SUIYUERUGE|岁月如歌,山西省,晋中市,太谷县,岁月如歌,太谷县南大街与南寺街交叉口西南50米,37.422160999999996,112.558647,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0BALS
783,SUIYUERUGE|岁月如歌,山西省,运城市,永济市,岁月如歌,永济市步行街西二楼,34.867975,110.45127099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHJ3JNN
889,SUIYUERUGE|岁月如歌,广东省,东莞市,东莞市,岁月如歌(海雅百货),东莞市鸿福西路曼哈顿时代83号F2层,23.017425,113.74129199999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF3KZ9R
767,SUIYUERUGE|岁月如歌,广东省,深圳市,宝安区,岁月如歌(岁宝百货),宝安区民主大道与松福路交汇处岁宝百货2F层,22.736313,113.79236200000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG27RCW
875,SUIYUERUGE|岁月如歌,新疆维吾尔自治区,昌吉回族自治州,昌吉市,岁月如歌女装店,昌吉市商城路亚中商贸广场(即黑色建筑)一楼东厅,44.009873,87.2896,购物服务;专卖店;专营店,B0FFGZ5CLU
763,SUIYUERUGE|岁月如歌,江苏省,南京市,江宁区,岁月如歌,江宁区金箔路468号富腾奥特莱斯商场2层,31.9493,118.85108999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGC9CDR
688,SUIYUERUGE|岁月如歌,江苏省,常州市,钟楼区,岁月如歌,钟楼区新世纪商城b座4楼,31.78019,119.95528999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGC8DZE
740,SUIYUERUGE|岁月如歌,江苏省,扬州市,江都区,岁月如歌,江都区龙城路87号(龙川广场),32.419383,119.561582,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG5CD0L
684,SUIYUERUGE|岁月如歌,江苏省,泰州市,海陵区,岁月如歌(泰州市海陵区信访局东南),海陵区打笆巷与税务桥东街交叉口北150米,32.488708,119.91939599999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B020B0ORIL
678,SUIYUERUGE|岁月如歌,江西省,上饶市,铅山县,岁月如歌,铅山县永平镇永平村村民委员会(永平路北),28.213952000000003,117.775107,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG019ZU
745,SUIYUERUGE|岁月如歌,江西省,吉安市,新干县,岁月如歌,新干县中山路30-2号,27.757296000000004,115.395173,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG32261
825,SUIYUERUGE|岁月如歌,江西省,抚州市,黎川县,岁月如歌(日峰商业步行街),黎川县日峰步行街12-16号,27.29192,116.91366599999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG02BF8
883,SUIYUERUGE|岁月如歌,江西省,萍乡市,安源区,岁月如歌,安源区昭萍东路与绿茵广场交叉口西50米,27.629797999999997,113.849709,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8XJ08
726,SUIYUERUGE|岁月如歌,江西省,赣州市,定南县,岁月如歌(大世界路),定南县大世界路1-15号,24.773032,115.031621,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B031D0QVC2
769,SUIYUERUGE|岁月如歌,河北省,保定市,涞水县,岁月如歌,涞水县涞水镇东大街悦购物广场4楼,39.391312,115.72741200000002,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGXW9KX
781,SUIYUERUGE|岁月如歌,河北省,唐山市,古冶区,岁月如歌(腾达购物广场),古冶区新林道151号腾达购物广场F1层,39.713945,118.448508,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFH1GAPJ
902,SUIYUERUGE|岁月如歌,河北省,廊坊市,广阳区,岁月如歌,广阳区新世纪步行街第四大街221号附近,39.534119,116.710848,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFOG8R8
869,SUIYUERUGE|岁月如歌,河北省,张家口市,桥西区,岁月如歌,桥西区东门大街3号凯博风尚(东门大街店)4层,40.81977,114.88206000000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG2E2JY
700,SUIYUERUGE|岁月如歌,河北省,承德市,滦平县,岁月如歌,滦平县中兴路街道明华商场三层,40.93119,117.33228000000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZ3O8I
797,SUIYUERUGE|岁月如歌,河北省,秦皇岛市,昌黎县,岁月如歌(民生路南段),昌黎县民生路106号,39.70748,119.16693899999999,购物服务;服装鞋帽皮具店;品牌服装店,B014F0SQ7O
859,SUIYUERUGE|岁月如歌,河南省,南阳市,宛城区,岁月如歌,宛城区友谊街与广南路交叉口西北150米,32.677507,112.61296999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH0K3A5
860,SUIYUERUGE|岁月如歌,河南省,南阳市,邓州市,岁月如歌,邓州市卫生路西50米,32.69122,112.08317,购物服务;服装鞋帽皮具店;服装鞋帽皮具店|生活服务;洗浴推拿场所;洗浴推拿场所,B0FFHCXD69
894,SUIYUERUGE|岁月如歌,河南省,驻马店市,泌阳县,岁月如歌,泌阳县人民路世纪商城南(体育中心东南)(泌阳县体育中心东南),32.72143,113.32786000000002,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHRAT6Z
854,SUIYUERUGE|岁月如歌,浙江省,杭州市,下城区,岁月如歌(香积寺路),下城区香积寺路107号,30.306757,120.16825,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B023B1AG0D
855,SUIYUERUGE|岁月如歌,浙江省,杭州市,余杭区,岁月如歌(凤凰山路店),余杭区余杭街道凤凰山路314号,30.266616,119.94067199999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8FZ7U
853,SUIYUERUGE|岁月如歌,浙江省,杭州市,建德市,岁月如歌,建德市康乐路8号,29.472486,119.275131,购物服务;服装鞋帽皮具店;服装鞋帽皮具店|生活服务;美容美发店;美容美发店,B023B1AUYT
698,SUIYUERUGE|岁月如歌,浙江省,衢州市,开化县,岁月如歌,开化县华埠镇兴华街120号,29.015094,118.355407,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYUUJU
710,SUIYUERUGE|岁月如歌,浙江省,金华市,义乌市,SUIYUERUGE,义乌市稠城街道工人西路15号银泰百货(义乌伊美店)3层,29.307819,120.07455,购物服务;专卖店;专营店,B0FFG1TG85
714,SUIYUERUGE|岁月如歌,浙江省,金华市,兰溪市,岁月如歌(嘉泰新时代广场),兰溪市兰江街道丹溪大道157号嘉泰新时代广场F2层,29.213638,119.451792,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFH1JZWT
711,SUIYUERUGE|岁月如歌,浙江省,金华市,婺城区,岁月如歌(银泰百货金华店),婺城区解放东路168号银泰百货f3层,29.10391,119.65361000000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF5YS82
712,SUIYUERUGE|岁月如歌,浙江省,金华市,婺城区,岁月如歌(银泰百货金华江南店),婺城区宾虹路777号F2层,29.083519,119.64927,购物服务;服装鞋帽皮具店;品牌服装店,B0FFF5YS84
713,SUIYUERUGE|岁月如歌,浙江省,金华市,婺城区,岁月如歌(银泰百货金华福华店),婺城区八一北街88号银泰百货福华店2楼,29.100206,119.64896,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG9E1F7
715,SUIYUERUGE|岁月如歌,浙江省,金华市,永康市,岁月如歌专柜,永康市太平洋南龙百货西城大司巷28号2楼,28.897375,120.02912099999999,购物服务;专卖店;专营店,B0FFGBRZAD
757,SUIYUERUGE|岁月如歌,湖北省,十堰市,竹山县,岁月如歌,竹山县044乡道与305省道交叉口南150米,32.294717,110.037948,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI2NDYF
758,SUIYUERUGE|岁月如歌,湖北省,十堰市,竹溪县,岁月如歌,竹溪县宾馆路64号附近,32.315728,109.718442,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZQNLD
747,SUIYUERUGE|岁月如歌,湖北省,咸宁市,通城县,岁月如歌(民主路),通城县宾阳门街与民主路交叉口西南50米,29.243757000000002,113.814953,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B02CB009TX
728,SUIYUERUGE|岁月如歌,湖北省,恩施土家族苗族自治州,咸丰县,岁月如歌,咸丰县沿河路13号,29.680157,109.15323300000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG9A14D
697,SUIYUERUGE|岁月如歌,湖北省,武汉市,洪山区,岁月如歌(东一路店),洪山区珞瑜路1037号华中科技大学,30.516659000000004,114.414653,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG03CR5
696,SUIYUERUGE|岁月如歌,湖北省,武汉市,黄陂区,岁月如歌(黄陂店),黄陂区前川双凤大道601号(近金都丽园),30.873653000000004,114.37530600000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGMXXG
708,SUIYUERUGE|岁月如歌,湖北省,鄂州市,华容区,岁月如歌(二分店),华容区葛店经济开发区葛店镇葛洪大道144号,30.531913,114.636353,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFY44GG
824,SUIYUERUGE|岁月如歌,湖北省,黄冈市,武穴市,岁月如歌(翡翠家园步行街),武穴市民主路与永宁大道交叉口东南100米,29.84726,115.56178100000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG02037
823,SUIYUERUGE|岁月如歌,湖北省,黄冈市,浠水县,岁月如歌,浠水县新华正街与新华私营经济街交叉口西南150米,30.453848999999998,115.264645,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFWWMLJ
837,SUIYUERUGE|岁月如歌,湖北省,黄石市,大冶市,岁月如歌,大冶市大冶大道50-7号,30.088075,114.969357,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0P013
738,SUIYUERUGE|岁月如歌,湖南省,常德市,汉寿县,岁月如歌,汉寿县龙阳镇岩下荣祺食品有限公司,28.927013,111.95526100000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFINONL3
833,SUIYUERUGE|岁月如歌,甘肃省,嘉峪关市,嘉峪关市,岁月如歌,嘉峪关市新华南路38-1号附近,39.776436,98.28361,购物服务;专卖店;专营店,B0FFFE0VPV
807,SUIYUERUGE|岁月如歌,甘肃省,庆阳市,华池县,岁月如歌(华池店),华池县柔远镇中街良源饭店楼下,36.459136,107.987916,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFP39ZA
821,SUIYUERUGE|岁月如歌,福建省,三明市,尤溪县,岁月如歌,尤溪县汤川乡卫生院旁,26.118429000000003,118.435157,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHMU7O5
879,SUIYUERUGE|岁月如歌,福建省,漳州市,华安县,岁月如歌,华安县靖安路3附近,25.001457000000002,117.53698999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0OEN9
718,SUIYUERUGE|岁月如歌,贵州省,六盘水市,盘州市,岁月如歌,盘州市竹海东路10,25.698031,104.470205,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGLVVU
791,SUIYUERUGE|岁月如歌,辽宁省,葫芦岛市,绥中县,岁月如歌,绥中县东市胡同与中央路交叉口东北100米,40.332062,120.341151,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG2B17G
720,SUIYUERUGE|岁月如歌,辽宁省,铁岭市,银州区,岁月如歌,银州区广裕街新都太平洋购物中心2层,42.293665999999995,123.846198,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFR8A8S
732,SUIYUERUGE|岁月如歌,重庆市,重庆市,九龙坡区,岁月如歌(杨家坪横街),九龙坡区团结路铁马综合市场107号附近,29.508552,106.51613799999998,体育休闲服务;娱乐场所;KTV|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG652IA
733,SUIYUERUGE|岁月如歌,重庆市,重庆市,巴南区,岁月如歌(下河路),巴南区下河路与巴县大道交叉口北,29.382894,106.521091,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG7D8DO
755,SUIYUERUGE|岁月如歌,陕西省,咸阳市,三原县,岁月如歌服装店,三原县苏宁电器楼下,34.61553,108.93433,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B038E0OO5H
831,SUIYUERUGE|岁月如歌,陕西省,安康市,平利县,岁月如歌,平利县城关镇新正街广伟商城1楼,32.38961,109.35893,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGK5683
849,SUIYUERUGE|岁月如歌,陕西省,延安市,甘泉县,岁月如歌,甘泉县北关街94号,36.28256,109.34943999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B038F0OMK8
843,SUIYUERUGE|岁月如歌,陕西省,渭南市,华州区,岁月如歌(清华步行街),华州区华州镇华县步行街商铺,34.508696,109.765397,购物服务;服装鞋帽皮具店;品牌服装店,B03910N2NN
892,SUIYUERUGE|岁月如歌,陕西省,西安市,未央区,岁月如歌,未央区未央大道与凤城2号天地时代广场B1层,34.318253999999996,108.948,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG2018V
891,SUIYUERUGE|岁月如歌,陕西省,西安市,碑林区,岁月如歌,碑林区竹笆市中环广长B座二楼,34.258013,108.943317,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHP25BU
893,SUIYUERUGE|岁月如歌,陕西省,西安市,长安区,岁月如歌,长安区长百新市购物广场对面太阳新街,34.16225,108.93148000000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B001D0ZW0V
835,SUIYUERUGE|岁月如歌,陕西省,铜川市,耀州区,岁月如歌(鼎尚购物中心),耀州区步寿路中国建设银行旁鼎尚购物中心F3层,34.915027,108.978578,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG23JJO
